web-scraper-order,web-scraper-start-url,item
"1566523436-1802","https://study.baidu.com/tiku","[题目]
中国古代大多数封建王朝执行并发展重农抑商政策的根本目的是（    ）A. 保护农业生产和小农经济B. 保证赋税的征收和力役的征派C. 确保社会稳定有序D. 巩固封建统治秩序题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：D解析：本题考查学生调动和运用所学知识的能力。历代封建王朝大多执行并发展重农抑商政策，其根本目的是巩固封建统治。A B C三项都没有从最根本的角度进行分析。
所以答案是D。知识点：
[知识点：]
明清君主专制制度的加强,“重农抑商”政策,郡县制,古代中国政治制度的特点,夏商两代的政治制度,选官、用官制度的变化,中央官制——三公九卿制,秦始皇,皇帝制度"
"1566523436-1962","https://study.baidu.com/tiku","[题目]
宋代时，“中书门下”的长官称“同中书门下平章事”，职务相当于宰相。当时，“中书门下”属于（  ）A. 枢密院长官驻地B. 三司的行政衙门C. 宰相的办公机构D. 独立的监察机构题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：C解析：本题考查学生对所学知识的掌握能力。“中书门下”是一个中央机构，它的长官就是“同中书门下平章事”，相当于宰相，行使宰相的权力，所以本题选择C选项。A选项是区别于中书门下的部门；B选项说法错误；D选项把功能说错了，不是负责监察的机构。知识点：
[知识点：]
“重农抑商”政策,郡县制,夏商两代的政治制度,选官、用官制度的变化,中央官制——三公九卿制,皇帝制度"
"1566523436-2562","https://study.baidu.com/tiku","[题目]
一位西方学者说：“中国人的姓总是位于个人的名字之前，而不像西方那样，位于个人的名字之后。” 中国人强调姓而忽视名所反映的实质是（   ）A. 分封制影响深远B. 个人意识淡漠C. 宗法观念浓厚D. 封建思想根深蒂固题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：C解析：结合材料和所学知识可知，中国人的姓是由血缘决定的；姓，是标志家族系统的称号，中国人对自己的血统特别看重，反映了中国人宗法观念浓厚，C正确。中国人的姓是血缘关系的体现，与分封制.个人意识和封建思想的根深蒂固无关，排除ABD。所以选C知识点：
[知识点：]
“重农抑商”政策,郡县制,夏商两代的政治制度,中央官制——三公九卿制,皇帝制度"
"1566523436-2692","https://study.baidu.com/tiku","[题目]
董仲舒以《春秋》中的事例补充汉代法律；长孙无忌用经、义解释法律，编成《唐律疏议》，后来被唐高宗赋予同等的法律效力。这一变化表明（   ）A. 独尊儒术已成定势B. 仁政思想等同于法律C. 文官阶层主导立法D. 儒学理念渐趋法制化题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：D解析：本题主要考查古代儒学，旨在考查正确解读材料的能力。根据题干中用《春秋》补充法律的事例，长孙无忌用经义解释法律，可知儒学理念的法制化，符合题意的是D项，ABC项不符合题意。知识点：
[知识点：]
董仲舒的“罢黜百家，独尊儒术”,从“无为“到”有为”,文艺的春天,孔子和早期儒学,宋明理学"
"1566523436-2457","https://study.baidu.com/tiku","[题目]
据《左传·昭公二十五年》载，春秋时期的诸侯鲁昭公应用六佾，周天子可用八佾（六十四人的大型舞乐队）。季氏只能用四佾，却偏要用八佾。孔子评论道：“八佾舞于庭，是可忍也，孰不可忍也！”这表明（   ）A. 季氏与周王无血缘关系B. 孔子的地位受到冲击C. 鲁昭公僭越了天子礼制D. 诸侯争霸破坏礼乐制题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：D解析：材料中孔子反对的是鲁国季氏违法用礼，行周天子之仪，实际上反映了分封制的崩溃，故选D。AB两项明显错误；C项是表面现象，排除。知识点：
[知识点：]
“重农抑商”政策,郡县制,夏商两代的政治制度,中央官制——三公九卿制,皇帝制度"
"1566523436-1866","https://study.baidu.com/tiku","[题目]
钱穆说：“九品中正制，本想替当时用人定出一客观标准，还是不失此项制度所应有的传统精神的。但后来却变成拥护门第，把觅取人才的标准无形中限制在门第的小范围内，这便大错了。唐代根据此制度，改成了自由竞选……”该观点意在强调（    ）A. 九品中正制不失为一种好的选官用人制度B. 唐代自由竞选的制度才是好的选官用人制度C. 唐代的自由竞选完全打破了选人的门第限制D. 九品中正制的初衷与实施结果有很大的出入题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：D解析：从材料中的“但后来却变成拥护门第，把觅取人才的标准无形中限制在门第的小范围内，这便大错了”来看，九品中正制后来实施的结果与原先的制度初衷存在很大出入。D项符合题意。材料观点强调九品中正制偏离了原先设定的目标，排除A项；B项材料信息没有反映，排除；C项说法绝对，且材料信息没有对唐朝的选官制度作出评价，排除。据此可知答案为：D。知识点：
[知识点：]
“重农抑商”政策,郡县制,夏商两代的政治制度,选官、用官制度的变化,中央官制——三公九卿制,皇帝制度"
"1566523436-2578","https://study.baidu.com/tiku","[题目]
中国古代在中央设“相”的官职以参与国家决策的历史，至少应追溯到：（   ）A. 夏朝B. 商朝C. 西周D. 春秋时期题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：B解析：本题考查学生解读史料获取信息的能力。“相”开始于商朝，“相”是商朝中央最高官吏，相权很大，包括参定政制．主持政务．辅佐商王等，甚至有时可以废立商王，所以中国古代，在中央设相的官职以参与国王决策的历史，至少应追溯到商朝。故B项正确。知识点：
[知识点：]
“重农抑商”政策,郡县制,夏商两代的政治制度,中央官制——三公九卿制,皇帝制度"
"1566523436-1912","https://study.baidu.com/tiku","[题目]
有学者统计：唐开元以前的官民比例约为1：2460，宋朝皇祐前则约为1：929。唐宋官民比例的变化（    ）A. 说明官员定额渐趋正常B. 表明宋代官僚机构庞大C. 推动科举制度不断完善D. 反映唐代政府效率低下题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：B解析：B“唐开元以前的官民比例约为1：2460，宋朝皇祐前则约为1：929”说明宋朝的官员人数大大超过了前代，即宋代官僚机构庞大；
A“1：929”的官员定额是不正常的，故A项错误；
C材料和科举制度的完善无关，故C项错误；
D材料说明了宋代政府的行政效率低下，故D项错误。所以答案是B。
知识点：
[知识点：]
“重农抑商”政策,郡县制,夏商两代的政治制度,选官、用官制度的变化,中央官制——三公九卿制,皇帝制度"
"1566523436-2487","https://study.baidu.com/tiku","[题目]
我国古代有许多特色鲜明、魅力独特的传统节日。在漫长的历史发展过程中，这些传统节日，有的消亡了，有的与其它节日融合了。春节、中秋、清明等则因其旺盛的生命力而传承至今，这是因为（     ）A. 家庭因素、孝宗敬祖切合传统文化的主题B. 历朝历代的传承与保护C. 节日起源的美丽传说在人们心中留下了深刻印象D. 中华民族的多元一体格局一脉相承题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：A解析：本题主要考查学生运用所学知识解决问题的能力。材料中列举了很多节日，春节、中秋、清明三大节日的共同点是突出了家人亲情的宗法血缘理念，所以答案选A；B选项对其传播有一定的影响，但不是主要原因；C选项是表层影响；D选项不是根本原因。知识点：
[知识点：]
“重农抑商”政策,郡县制,夏商两代的政治制度,中央官制——三公九卿制,皇帝制度"
"1566523436-2528","https://study.baidu.com/tiku","[题目]
《史记》记载：“古者三千余篇，及至孔子，去其重，取其可施于礼仪……三百五篇孔子皆弦歌之，以求合《韶》《武》《雅》《颂》之音。礼乐自此可得而述，以备王道，成六艺。”孔子编撰《诗经》的目的在于（   ）A. 弘扬传统诗歌艺术B. 维护封建统治秩序C. 维护分封制的存在D. 加强社会的礼乐教化题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：D解析：材料主要涉及礼乐教化，与弘扬传统诗歌和分封制无关，故A．C项错误；孔子维护的是旧的奴隶社会统治秩序，故B项错误；“……取其可施于礼仪……三百五篇孔子皆弦歌之，以求合《韶》《武》《雅》《颂》之音”、“礼乐自此可得而述，以备王道，成六艺”说明了孔子编撰《诗经》主要为了礼乐教化，故D项正确。知识点：
[知识点：]
文艺的春天,春秋战国时期的乐舞,春秋战国时期的百家争鸣,明清小说,现实主义文学,《伤寒杂病论》和《本草纲目》,宋词和元曲"
"1566523436-2514","https://study.baidu.com/tiku","[题目]
下列选项不能体现宗法制及其影响的是（  ）A. “封建亲戚，以蕃屏周”B. “谱牒不立，则传久而失宗”C. “父死子继，兄终弟及”D. “内举不避亲，外举不避仇”题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：D解析：本题考查调用所学知识的能力，“封建亲戚，以蕃屏周”是分封制及其影响的体现，分封制与宗法制互为表里，故A项正确，不符合题意；“内举不避亲，外举不避仇”是察举制的体现，故D项错误，符合题意；“父死子继，兄终弟及”是宗法制的体现，故C项正确，不符合题意；“谱牒不立，则传久而失宗”，“谱牒”“宗”都是宗法制的体现，故B项正确，不符合题意。知识点：
[知识点：]
“重农抑商”政策,郡县制,夏商两代的政治制度,中央官制——三公九卿制,皇帝制度"
