web-scraper-order,web-scraper-start-url,item
"1566523734-3321","https://study.baidu.com/tiku","[题目]
公元前6世纪古希腊哲学家提出：“认识既然是由我们的感觉与自然交互作用而产生，所以因人而异，视个人的感觉官能而有所不同。任何超人性的真理，连同宗教的真理都是不存在的。”由此推断该哲学家（    ）A. 肯定人的尊严B. 否定神灵存在C. 强调理性至上D. 推崇绝对真理题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：A解析：材料“认识既然是由我们的感觉与自然交互作用而产生……视个人的感觉官能而有所不同”反映了古希腊人文主义精神，体现了对人的尊严的肯定，故A正确；
材料只是否定超人性的真理，没有反映出否定神灵存在，故B错误；
材料未涉及理性至上的思想主张，故C错误；
材料主旨是强调人的作用，而不是推崇绝对真理，故D错误。
所以答案是A。知识点：
[知识点：]
洛克,智者学派,卢梭,“开眼看世界”,程朱理学,法国的启蒙思想家"
"1566523734-2738","https://study.baidu.com/tiku","[题目]
明清资本主义萌芽产生的主要标志是（    ）A. 手工业作坊大量增加B. 手工业技术水平空前提高C. “机户出资，机工出力”的“机房”产生D. 商品经济发展，对外贸易扩大题型: 单选题|难度: 一般|使用次数: 1|纠错复制收藏到空间加入选题篮查看答案解析答案：C解析：C资本主义生产关系最大的特点必有雇佣关系，明清时期江南地区出现“机户出资，机工出力”中“机”相当于是资本家，“机工”相当于是工人，“机房”相当于工场，因此这一现象出现标志着资本主义萌芽产生；
A和B属于资本主义萌芽产生的原因，不是标志；排除；
D中商品经济发展是原因，对外贸易不符合材料主旨，排除D项。所以答案是C。
知识点：
[知识点：]
意大利资本主义萌芽,资本主义萌芽"
"1566523734-3850","https://study.baidu.com/tiku","[题目]
汉学家许华茨在评论某一历史事件时说：这一事件“常常被认为是“表面的”，它没有社会的革命。不过这一事件仍然结束了整个君主政体，使之合法化的宇宙思想也崩溃了。”这一事件是（    ）A. 辛亥革命B. 新文化运动C. 五四运动D. 新中国成立题型: 单选题|难度: 简单|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：A解析：关键信息“这一事件仍然结束了整个君主政体，使之合法化的宇宙思想也崩溃了”，根据所学知识，辛亥革命推翻了两千多年的封建君主专制制度，建立起资产阶级共和国；民主共和的观念深入人心，故选A。BCD都发生在辛亥革命之后。知识点：
[知识点：]
清末民主革命风潮,辛亥革命的评价"
"1566523734-2873","https://study.baidu.com/tiku","[题目]
图1和图2反映了某一时期中国共产党党员数量消长和成分构成变化的基本情况。对此，下列说法正确的是（   ）
A. 无产阶级开始登上政治舞台B. 农民阶级已经成为中国革命的主力C. 中国革命出现了新的高潮D. 中国革命出现了新的转机题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：D解析：根据图表信息可知a年上半年党员人数较多，下半年党员人数大幅减少，而在b年6月又得到较大发展，党员成分构成也发生了重大的变化，由原先以工人占主导发展到以农民占主导。根据所学可知1927年大革命失败，反革命势力大肆屠杀共产党人，党员人数大幅减少，随着农村革命根据地的开辟和革命队伍的壮大，1928年党员人数又大幅增加，而且农民占多数，因此a应是1927年，b应是1928年，故D项说法正确；A项说法是五四运动的影响，排除；B项错误，农民阶级始终是革命的主力军，排除；C项说法错在“高潮”，高潮时期是在井冈山革命根据地创建以后，革命根据地数量大增时期。知识点：
[知识点：]
清末民主革命风潮,国共政权的对峙,短暂的春天,国共合作与北伐战争"
"1566523734-2758","https://study.baidu.com/tiku","[题目]
史学研究受时代和社会环境的制约与影响。下表所列为1949～1978年间国内史学界发表的关于太平天国运动、义和团运动、戊戌变法和辛亥革命的专题研究论文数量，它反映了这一时期学者们研究的不均衡性。表中“丁”指的是（   ）研究专题论文数量甲722乙287丙614丁95A. 太平天国运动B. 义和团运动C. 戊戌变法D. 辛亥革命题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：C解析：本题主要考查新中国的史学研究。依据所学可知，太平天国运动、义和团运动、辛亥革命都是以暴力形式进行的反封建反侵略的斗争，而戊戌变法是通过改良的方式进行到维新运动，显然与当时强调阶级斗争的社会氛围不相符合。所以应选C。知识点：
[知识点：]
八国联军侵华战争,清末民主革命风潮,甲午中日战争的概况及影响,辛亥革命的评价,《辛丑条约》的签订,维新思想,《天朝田亩制度》的颁布"
"1566523734-4202","https://study.baidu.com/tiku","[题目]
“难道农民的儿子生来颈上带着圈，而贵族的儿子生来在腿上带着踢马刺吗？……一切享有各种天然能力的人，显然是平等的。……除了法律以外，不依赖任何别的东西，这就是自由人。”伏尔泰的这段话所体现的思想有：（   ）
①自由②平等③天赋人权④分权与制衡A. ①②③B. ①②③④C. ②③④D. ①②④题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：A解析：根据材料“……一切享有各种天然能力的人，显然是平等的……除了法律以外，不依赖任何别的东西，这就是自由人……”的内容，即可概括出材料分别体现了的进步思想自由平等、天赋人权的思想，故①②③正确；分权与制衡指的是权利的相互制约与平衡，题干没有体现，排除④。故答案选A。知识点：
[知识点：]
启蒙运动的扩展"
"1566523734-3230","https://study.baidu.com/tiku","[题目]
有学者记载，辜鸿铭在北京大学任教，他梳着辫子走进课堂，学生们对他的辫子觉得怪异，都在发笑。辜鸿铭平静地说，“你们笑我，无非是因为我的辫子。我的辫子是有形的，可以剪掉，然而诸位同学脑袋里的辫子，就不那么好剪了”。（海天、肖玮《沉重的转身——晚清文人实录》） “诸位同学脑袋里的辫子，就不那么好剪了”的根本原因是（  ）A. 民主共和深入人心      B. 政体已经发生改变C. 专制思想深入人心      D. 民主政治生活开始题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：C解析：本题主要考查学生正确解读材料和运用所学知识解决问题的能力。材料中“心中的辫子却是无形的”是指传统文化思想对人的束缚，ABD有利于消除旧的思想影响，不选。专制思想还残留在人们的头脑中，是“脑袋里的辫子”不好剪的原因，故选C。知识点：
[知识点：]
清末民主革命风潮,新文化运动,辛亥革命的评价"
"1566523734-3841","https://study.baidu.com/tiku","[题目]
胡适受梁启超“新民”思想的影响，认为“新民”的意思是要改造中国的民族，要把这老大的病夫改造成一个“新鲜活泼”的民族。下列史实最能体现中国的民族成为一个“新鲜活泼”民族的是（  ）A. 鸦片战争B. 辛亥革命C. 五四运动D. 抗日战争题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：D解析：选D。本题考查理解分析能力。抗日战争促进了人民的觉醒，民族意识空前强烈，中国的民族成为一个“新鲜活泼”的民族，故选D项。A、B、C三项在觉醒的广泛程度上都不如抗日战争，故排除。知识点：
[知识点：]
清末民主革命风潮,抗日战争"
"1566523734-3959","https://study.baidu.com/tiku","[题目]
到1910年，普鲁士多数要职仍被贵族占据。在国家级官员方面，11名国务大臣中，有7名出身贵族；在地方12位省长中，有11人出身贵族；36位行政专区主席中，贵族占据了23个。据此可知（    ）A. 德国议会对君主的限制流于形式B. 贵族精英的特权在政治上得以延续C. 新贵族与资产阶级有共同的要求D. 权力相对集中大大提高了行政效率题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：B解析：B材料显示普鲁士多数要职被贵族占据，主要是由于德国专制主义传统决定，这一现象说明贵族政治在德国得以延续；
A材料没有体现德国议会的信息，故A错误；
C德国属于容克贵族和资产阶级的政权，故C错误；
D材料没有说明德国行政效率问题，故D错误。所以答案是B。
知识点：
[知识点：]
德意志帝国君主立宪制的确立,宰相制度的废除与内阁的出现,海峡两岸关系的发展"
"1566523734-3215","https://study.baidu.com/tiku","[题目]
人类自产生之日起，就有着对美好生活的追求和向往。中外思想家向往回到原始社会或称赞原始社会美好的有（   ）
①老子②韩非子③普罗泰格拉④卢梭A. ①③B. ①④C. ①②④D. ①③④题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：B解析：据材料提到，中外思想家向往回到原始社会或称赞原始社会美好，结合所学知识可知，老子主张小国寡民的社会，卢梭提出：在自然状态（动物所处的状态和人类文明及社会出现以前的状态）下，人本质上是好的，故①④正确，故B正确。韩非子没有主张原始社会美好，故②排除。普罗泰格拉，主张人是万物的尺度，与材料无关，故③排除。故①③组合错误，故A排除。①②④组合错误，故C排除。①③④组合错误，故D排除。知识点：
[知识点：]
洛克,文艺的春天,启蒙运动的扩展,春秋战国时期的乐舞,智者学派,春秋战国时期的百家争鸣,卢梭,“开眼看世界”,程朱理学,法国的启蒙思想家"
