web-scraper-order,web-scraper-start-url,item
"1567143122-2092","https://study.baidu.com/tiku","[题目]
阅读图文资料，完成下列要求。法国首都巴黎为了解决市区人口过于集中造成的城市化问题，于20世纪60年代起在其东郊建设马恩河谷新城（下图）。该新城的I、Ⅱ、Ⅲ、Ⅳ四个分区依次建于不同历史时期，各具特殊职能，分工明确。1. 马恩河谷新城沿    和    分布，形成城市优先发展轴，又被    分隔，形成串珠状不连续的布局形态，既有利于加强    ,又可缓解    。2. 马恩河谷新城通过空间规划，限制了该地区各分区的服务    （填“等级”、“范围”或“种类”）。3. 1992年，占地2000公顷的迪斯尼乐园在马恩河吞新城内建成，其选址考虑的主要因素是    、    和    。题型: 综合题|难度: 简单|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：1. 快速轨道交通线路,高速公路,绿地,各分区之间的相互联系,人地矛盾（或答“环境污染”）2. 种类3. 市场,交通,地租。解析：（1）从图中看马恩河谷新城沿快速轨道交通线路和高速公路分布； 形成城市优先发展轴，又被绿地分隔，形成串珠状不连续的布局形态，既有利于加强各分区之间的相互联系；又可缓解人地矛盾（或答“环境污染”）。（2）该新城的I、Ⅱ、Ⅲ、Ⅳ四个分区依次建于不同历史时期，各具特殊职能，分工明确。说明各分区的服务种类不同。（3）迪斯尼乐园是娱乐场所，所以要考虑市场；大型娱乐场所需要考虑交通条件；占地面积大需要考虑地租。据此可知答案为：（1）快速轨道交通线路；高速公路；  绿地；各分区之间的相互联系；人地矛盾（或答“环境污染”）（2）种类（3）市场；交通；地租。知识点：
[知识点：]
城市地域结构及服务功能,城市的区位因素,城乡分布"
"1567143122-2806","https://study.baidu.com/tiku","[题目]
下列对世界人口增长不具有影响的是（　　）A人口出生率的变化B国际人口迁移C人口死亡率的变化D某些国家的生育题型: 单选题|难度: 简单|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：B解析：下列对世界人口增长不具有影响的是国际人口迁移，取决于人口的自然增长率，自然增长率取决于出生率和死亡率．故选：B．知识点：
[知识点：]
人口增长与人口问题"
"1567143122-3337","https://study.baidu.com/tiku","[题目]
一个地区人口数量的变化取决于（　　）A自然增长和机械增长两方面B死亡率的高低C自然增长率的高低D出生率的高低题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：A解析：一个地区人口数量的变化取决于自然增长和机械增长两方面。自然增长率=出生率-死亡率；机械增长和人口迁移有关。知识点：
[知识点：]
人口增长与人口问题"
"1567143122-3584","https://study.baidu.com/tiku","[题目]
指出下列四幅图中，哪一幅城市功能分布是较合理的（  ）AA   BB   CC   DD题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：D解析：防护林应该在居民区和工业区之间，AC错；工业区应在主导风向的下风向，B错；D居民区在主导风向上风向，防护林在工业区和居民区之间，居民区受到污染小。据此可知答案为：D。知识点：
[知识点：]
城市地域结构及服务功能,城乡分布"
"1567143122-3532","https://study.baidu.com/tiku","[题目]
下图表示四个国家人口的出生率和死亡率，其中人口自然增长率最高的是（    ）AABBCCDD题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：C解析：人口自然增长率取决于人口出生率和死亡率的对比。分析上图可知，图中A：人口出生率、死亡率十分接近，人口自然增长率接近于0；B：人口出生率接近2，死亡率小于1，人口自然增长率超过1；C：人口出生率为3，死亡率略高于1，人口自然增长率接近2；D：人口出生率、死亡率均略高于3，人口自然增长率接近于0。故正确选项为C。知识点：
[知识点：]
人口增长与人口问题"
"1567143122-2083","https://study.baidu.com/tiku","[题目]
世界城市发展最快的时期是（    ）A产业革命以前B产业革命----20世纪初C第二次世界大战期间D第二次世界大战结束至今题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：D解析：A中产业革命以前，以手工业为主的城市发展缓慢；B中产业革命至20世纪初，为工业社会迅速发展时期，工业逐渐成为城市主导产业，但是其发展时期长，速度慢；二战期间，由于战争破坏，城市经济发展停顿，甚至倒退，C错误；二战后，国际局势比较平稳，经济、社会、文化都得到空前发展，所以世界城市发展的速度、规模、范围都达到了空前的程度，世界上城市人口占总人口的比重迅速上升，故选D。知识点：
[知识点：]
城市化对地理环境的影响,城市化的过程和特点"
"1567143122-2251","https://study.baidu.com/tiku","[题目]
读攀枝花市略图，分析影响攀枝花市发展的主导因素是（    ）A两河交汇处，航运便利B铁路枢纽地区，交通便利C矿产资源丰富D人口密集，农业发达题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：C解析：读图可知，攀枝花是在铁矿石产地发展起来的矿业城市，是资源开采兴起的，C对。攀枝花位于河流交汇处，但是由于上游地区水流急，河道窄，航运条件差，A错。攀枝花位于成昆铁路线上，不属于铁路枢纽，且攀枝花兴起不是由于铁路修建兴起的，B错。农业对城市发展影响不大，D错。故选C。知识点：
[知识点：]
城市的区位因素"
"1567143122-3011","https://study.baidu.com/tiku","[题目]
关于人口合理容量的叙述，正确的是（    ）A总人口数量是制约环境人口容量的首要因素B无论在什么条件下，环境人口容量都不可能扩大C在一定条件下，环境人口容量是有可能扩大的D我国人口合理容量应控制在16亿人左右题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：C解析：资源数量是制约环境人口容量的首要因素，故A项错误；当技术进步、资源利用率提高、对外开放程度的加深，环境人口容量是有可能扩大的，故B项错误，C项正确；我国人口容量应控制在16亿人左右，故D项错误。知识点：
[知识点：]
人口分布与人口合理容量"
"1567143122-3443","https://study.baidu.com/tiku","[题目]
下面关于人口迁移的说法，正确的有（ ）A凡人口在两地区间的空间移动，均称为人口迁移B参与新、马、泰十五日旅游，这属于人口迁移的范畴C我国大学生赴欧美留学攻读硕士、博士学位，属于人口迁移D属人口迁移范畴的迁移人口，其空间移动距离至少应在500千米题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：C解析：人口迁移通常是指人口在地区之间迁出或迁入，而发生居住地的永久性或长期性改变的人口移动现象。知识点：
[知识点：]
人口迁移与人口流动"
"1567143122-3437","https://study.baidu.com/tiku","[题目]
第二次世界大战后，欧洲从人口迁出区变为人口迁入区，主要原因是（ ）A经过长期人口迁出，欧洲人口数量减少B经历两次世界大战，欧洲人口数量减少C西欧各国经济迅速发展，吸引大量移民D其他迁入区人满为患，而欧洲尚有容纳的余地题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：C解析：二战前的人口迁移主要和地理大发现有关，人口由“旧大陆”流向“新大陆”，由已开发地区流向未开发地区；二战后，西欧各国经济迅速发展，由于社会经济发展水平的差异，人口由经济相对落后的发展中国家流向欧洲。知识点：
[知识点：]
人口迁移与人口流动"
"1567143122-3079","https://study.baidu.com/tiku","[题目]
发达国家目前已进入人口加速增长阶段。题型: 判断题|难度: 简单|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：错误解析：人口增长随社会生产力发展水平的不同而发生变化，所以人口增长模式主要有：原始型：总体上表现为高出生率、高死亡率和很低的自然增长率。传统型：总体上表现为高出生率、较高的死亡率和较低的自然增长率。目前，这一类型的人口也仅见于少数发展中国家的一些地区。过渡型：总体上表现为高出生率、低死亡率和高自然增长率。目前，这一类型的代表性国家多为发展中国家，例如亚洲的巴基斯坦。现代型：总体上表现为低出生率、低死亡率和很低的自然增长率。目前，这一类型的代表性国家主要是一些发达国家，例如欧洲的德国。由此可以选择D。印度、埃及都属于发展中国家，而其他几个选项的基本都是经济较为发达的国家。由此可见发达国家的人口增长多进入低低低阶段的现代型。故题干是错误的。知识点：
[知识点：]
人口增长与人口问题"
