web-scraper-order,web-scraper-start-url,item
"1567144578-8716","https://study.baidu.com/tiku","[题目]
在甲乙两张图幅大小相同的地图上，某两地间的图上距离分别为8厘米和4厘米。则（    ）A甲图表示的实地范围比乙图广B进行工程建设选用乙图更为实用C甲图的比例尺比乙图小D甲图所表示的内容比乙图更详细题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：D解析：两地间的实地距离相同，图上距离越大，比例尺越大，范围越小，A错。进行工程建设，比例尺越大，越详尽，更加实用，B错。甲比例尺大于乙，C错。甲图比例尺大，内容更详细，D对。故选D。知识点：
[知识点：]
地图的基本知识"
"1567144578-8772","https://study.baidu.com/tiku","[题目]
在等高距为50米的地形图中，5条等高线重叠于某断崖处，该断崖处的相对高度可能为（    ）A80米B220 米C320米D300米题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：B解析：陡崖相对高度的计算公式为（n-1）d≤h<（n+1）d。n表示几条等高线重叠，d表示等高距；故直接计算该处断崖的相对高度在200~300米之间。知识点：
[知识点：]
等高线地形图、地形剖面图"
"1567144578-8945","https://study.baidu.com/tiku","[题目]
右图中符合下列条件的点为(     )①该点以东为西半球，以西为东半球②该点以北为高纬度，以南为中纬度Aa点Bb点Cc点Dd点题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：D解析：东经160度和西经20是东西半球的分界线，但不是同一条经线，西经20以东是东半球,以西是西半球，东经160以东是西半球,以西是东半球。北纬60度以北为高纬度，以南为中纬度。知识点：
[知识点：]
地球仪，经纬网及其地理意义"
"1567144578-8720","https://study.baidu.com/tiku","[题目]
读下列两幅岛屿图，下列关于两图及两图所示区域的叙述，正确的是（    ）A甲图的比例尺小于乙图的比例尺B甲图区域为正午时，乙图区域正值日落时刻C甲图区域位于乙图区域的东北方向D两图区域以东濒临同一大洋题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：C解析：读图可知，甲为台湾岛，乙为马达加斯加岛。甲图的面积小于乙图，图幅相同，甲图比例尺大，A错。甲图位于东经120°附近，乙图位于东经50°附近，乙图时间晚，甲区域位于正午，乙在上午时段，B错。甲位于北半球，以位于南半球，甲位于乙东北方向，C对。台湾岛临太平洋，马达加斯加岛临印度洋，D错。故选C。知识点：
[知识点：]
地图的基本知识"
"1567144578-8986","https://study.baidu.com/tiku","[题目]
关于经纬线的叙述，不正确的是(　　)A以0º经线为界，东经和西经的度数分别向东、向西递增B经线指示南北方向，纬线指示东西方向C以赤道为界，北纬和南纬的度数分别向北、向南递增D所有经线都是大小相等的圆，而所有纬线是大小不等的圆题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：D解析：经度的划是以本初子午线（0º)为界以东的是东经，向东度数增加，以西为西经，度数向西递增。经线指示南北方向，所有经线为大小相等的半圆。纬度是以赤道为界划分的以北的是北纬，度数向北递增，以南的是南纬，度数向南递增。纬线指示东西方向，纬线为大小不等的圆。故选D。知识点：
[知识点：]
地球仪，经纬网及其地理意义"
"1567144578-8827","https://study.baidu.com/tiku","[题目]
在图幅相同的情况下，用大小不同的比例尺绘制同一地区的地图，其结果是（  ）①就范围来看，比例尺大的范围要大②就范围来看，比例尺小的范围要大③就内容来看，比例尺大的要详细些④就内容来看，比例尺小的要详细些。A①③B①④C②③D②④题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：C解析：在图幅相同的情况下，比例尺越大，图示1厘米所表示的实际距离越小，所以范围越小，比例尺越小，范围越大；比例尺越大，实际越小的事物，才能显示，所以内容越详尽。故选C。知识点：
[知识点：]
地图的基本知识"
"1567144578-8738","https://study.baidu.com/tiku","[题目]
关于经纬线变化规律的说法正确的是（　　）A以180°经线为界，东经和西经的度数分别向东、向西愈来愈大B以0°经线为界，东经和西经的度数分别向东、向西愈来愈小C以赤道为界，北纬和南纬的度数分别向北、向南愈来愈大D以赤道为界，北纬和南纬的度数分别向北、向南愈来愈小，到北极点和南极点时，纬度为0题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：C解析：A、以0°经线为界，东经和西经的度数分别向东、向西愈来愈大，故不符合题意．B、以0°经线为界，东经和西经的度数分别向东、向西愈来愈大，故不符合题意．C、从赤道向南北两侧纬度数越来越大，到南北两极最大为90°，故符合题意．D、从赤道向南北两侧纬度数越来越大，到南北两极最大为90°，故不符合题意．故选：C．知识点：
[知识点：]
地球仪，经纬网及其地理意义"
"1567144578-8921","https://study.baidu.com/tiku","[题目]
某地图沿赤道3个经度的长度为33.3cm，该图的比例尺为(   )A1∶100,000B1∶300,000C1∶1,000,000D1∶3,000,000题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：C解析：比例尺=图上距离/实地距离。知识点：
[知识点：]
地图的基本知识"
"1567144578-8684","https://study.baidu.com/tiku","[题目]
下图是“地球自转等线速度示意图”，R、T在同一纬线上。据此回答下面小题。1. 该区域所在的半球位置和纬度位置是（  ）A. 南半球、低纬度B. 北半球、中纬度C. 南半球、中纬度D. 北半球、高纬度2. R点地形最有可能是（  ）A. 山地B. 丘陵C. 高原D. 盆地题型: 综合题|难度: 简单|使用次数: 1|纠错复制收藏到空间加入选题篮查看答案解析答案：1. A2. D解析：⑴在地球表面纬度越高线速度越小，图中线速度数值越向南线速度越小，说明越向南纬度纬度越高，所以说该地在南半球，赤道的线速度为1670千米/小时，30°的线速度为1447千米/小时，图中线速度数值介于二者之间，位于低纬度，故答案选A。⑵纬度和海拔高度是影响地球表面线速度的两大因素。同样海拔高度，纬度越低线速度越大，纬度越高线速度越小；同一纬线上海拔越高线速度越大，海拔越低线速度越小。R比同纬度的T处线速度小说明该地地势较低，地形类型应为地势较低的盆地，故答案选D。据此可知答案为：（1）A.（2）D.知识点：
[知识点：]
等值线图,地球运动的基本形式"
"1567144578-8854","https://study.baidu.com/tiku","[题目]
下列四图中能够正确表示地理事物和现象之间关系的是A①B②C③D④题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：B解析：在气团与锋面的关系中，图①锋面是倾斜的，斜面上面是暖空气，下面是冷空气，A错。②图中等高线与河流关系中，河流流向与等高线凸出方向相反，符合规律，B对。在③图中沙丘与风向的关系，沙丘的迎风一侧应是月牙的凸面，背风一侧是凹面，C错。在④图中垂直带谱变化，因乞力马扎罗山位于赤道，南北的山坡自然带基本一致，没有类型差异，D错。知识点：
[知识点：]
世界主要陆地自然带,等高线地形图、地形剖面图,常见的天气系统"
"1567144578-8834","https://study.baidu.com/tiku","[题目]
下图是我国某地区等高线地形图，读图回答问题。如果在湘江上建一河港，最适合的地点是（   ）AM处的东岸BN处的北岸CM处的西岸DN处的南岸题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：A解析：河港的选址要求：河宽水深，位于或靠近城市，陆路交通便利的地方。河流的凸岸沉积作用强，船只靠岸易搁浅；凹岸侵蚀作用为主，不易淤积，水深，适合停靠船只。图中只有M处的东岸既处于凹岸，也有便利的铁路交通。知识点：
[知识点：]
交通运输线路及站点的区位因素,等高线地形图、地形剖面图"
"1567144578-8958","https://study.baidu.com/tiku","[题目]
从甲地(70°N，80°E)到乙地(70°N，150°E)，若不考虑地形因素，最近的走法是(    )A一直向正东走B先向东南，再向东北C先向东北，再向东南D一直向东北走题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：C解析：可以用图解法解答此题。根据题意画北极点周围的俯视图，大致确定甲、乙两地的球面位置，俯视图上直线距离即球面上的大圆，从东西方向上看，从甲地(70°N，80°E)到乙地(70°N，150°E)应始终向东运动，从南北方向上看，从甲到乙，先逐渐接近北极点，即向北运动，再远离北极点，说明向南运动，故选C项。知识点：
[知识点：]
地球仪，经纬网及其地理意义"
"1567144578-8736","https://study.baidu.com/tiku","[题目]
有关经度和纬度的正确说法是（　　）①在地球仪上，0°经线就是本初子午线②180°经线把地球分为东西两半球③赤道是地球上最长的纬线，它把地球分为南、北两半球④纬度越高，纬线越长；纬度越低，纬线越短．A①②B②③C③④D①③题型: 单选题|难度: 简单|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：D解析：①在地球仪上，0°经线就是本初子午线，正确；②东西半球是以20°W和160°E进行划分的，自西向东从20°W到160°E为东半球，从160°E到20°W为西半球，错误；③赤道是地球上最长的纬线，它把地球分为南、北两半球，正确；④纬度越高，纬线越短；纬度越低，纬线越长，错误．故选：D．知识点：
[知识点：]
地球仪，经纬网及其地理意义"
"1567144578-9041","https://study.baidu.com/tiku","[题目]
读某海域等深线分布图，回答下列各题。1. 甲、乙两处所处的海底地形分别为(  )A. 海盆、海岭B. 大陆坡、海盆C. 海盆、海沟D. 大陆坡、海沟2. 乙、丙两处的高差不可能为（  ）A. 800米B. 1 500米C. 2 000米D. 2 500米题型: 综合题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：1. D2. A解析：⑴甲处为从浅海到深海的过渡地带，为大陆坡；根据“高于高值，低于低值”原则，乙处的等深线低于周围，判断为海沟，故选D项，⑵根据“高于高值，低于低值”原理，乙处等深线为5000—6000M；丙处等深线为3000---4000M，故两地的高差为1000---3000M，故A项错误。据此可知答案为：⑴D   ⑵A知识点：
[知识点：]
等高线地形图、地形剖面图"
